29736.05604,294.93,2,0.046796,2.03E-05,2306.827651,294.93,4,0.051205,5.11E-05,1001.120259,294.94,8,0.060528,0.000109,557.723586
29748.0934,294.94,2,0.04714,2.02E-05,2334.433796,294.93,4,0.05448,5.11E-05,1066.983551,294.93,8,0.05946,0.000109,547.435264
29760.18215,294.94,2,0.047439,2.03E-05,2337.953405,294.94,4,0.055865,5.11E-05,1092.495866,294.93,8,0.058276,0.000109,536.628076
29772.28024,294.93,2,0.046791,2.03E-05,2307.749644,294.93,4,0.051645,5.11E-05,1009.815804,294.92,8,0.060707,0.000109,557.967433
29784.3463,294.92,2,0.046634,2.02E-05,2303.356152,294.92,4,0.053218,5.12E-05,1039.793771,294.92,8,0.060605,0.000109,557.479638
29796.43603,294.92,2,0.047742,2.03E-05,2356.392063,294.92,4,0.05401,5.11E-05,1057.309607,294.92,8,0.060565,0.000109,556.472531
29808.49704,294.92,2,0.044043,2.02E-05,2181.980555,294.93,4,0.053223,5.09E-05,1045.808858,294.94,8,0.060934,0.000109,561.368675
29820.56293,294.94,2,0.047686,2.02E-05,2360.243859,294.94,4,0.053647,5.09E-05,1054.846236,294.94,8,0.056877,0.000108,524.319169
29832.6141,294.94,2,0.047042,2.02E-05,2329.168908,294.94,4,0.05499,5.10E-05,1079.182536,294.94,8,0.059994,0.000109,551.978522
29844.71582,294.94,2,0.047268,2.02E-05,2337.336333,294.94,4,0.05404,5.11E-05,1058.156501,294.94,8,0.060499,0.000109,556.74929
29856.78742,294.94,2,0.046876,2.02E-05,2319.847575,294.94,4,0.052317,5.10E-05,1025.597955,294.94,8,0.058413,0.000109,537.147438
29868.81899,294.94,2,0.047377,2.02E-05,2341.440592,294.94,4,0.053483,5.09E-05,1050.169088,294.94,8,0.060058,0.000109,552.664126
29880.85327,294.94,2,0.046924,2.02E-05,2324.354246,294.94,4,0.053707,5.09E-05,1054.543861,294.94,8,0.062341,0.000109,573.931389
29892.94418,294.94,2,0.046996,2.02E-05,2325.980097,294.94,4,0.051149,5.10E-05,1003.353032,294.94,8,0.059879,0.000109,550.599589
29904.97793,294.94,2,0.050211,2.02E-05,2482.30908,294.94,4,0.053024,5.10E-05,1040.021542,294.94,8,0.062075,0.000109,569.797646
29917.03923,294.94,2,0.047214,2.02E-05,2335.707784,294.94,4,0.056334,5.10E-05,1104.138351,294.94,8,0.059908,0.000109,550.331007
29929.1082,294.94,2,0.046253,2.03E-05,2282.447411,294.94,4,0.05363,5.09E-05,1053.528848,294.95,8,0.06071,0.000109,557.569923
29941.22348,294.94,2,0.047604,2.02E-05,2352.159951,294.94,4,0.052975,5.11E-05,1036.70195,294.94,8,0.058,0.000109,532.820996
29953.27519,294.94,2,0.047357,2.03E-05,2338.354414,294.94,4,0.053909,5.09E-05,1058.545045,294.95,8,0.060389,0.000109,554.995649
29965.27904,294.95,2,0.046948,2.02E-05,2319.961838,294.94,4,0.053977,5.10E-05,1058.065166,294.94,8,0.05996,0.000109,550.97819
29977.34703,294.94,2,0.046559,2.02E-05,2304.055518,294.94,4,0.053687,5.12E-05,1049.416164,294.95,8,0.060083,0.000109,551.238147
29989.3851,294.94,2,0.047193,2.03E-05,2329.348303,294.94,4,0.052386,5.10E-05,1027.909578,294.92,8,0.059734,0.000109,549.51523
30001.42928,294.93,2,0.04718,2.02E-05,2330.403143,294.93,4,0.050535,5.11E-05,989.685115,294.93,8,0.058728,0.000109,539.36244
30013.48202,294.93,2,0.048706,2.03E-05,2403.409011,294.93,4,0.056587,5.11E-05,1106.796183,294.93,8,0.059941,0.000109,551.17634
30025.58792,294.93,2,0.046887,2.02E-05,2315.47198,294.93,4,0.05157,5.10E-05,1010.37187,294.93,8,0.060051,0.000109,551.816152
30037.62405,294.93,2,0.046684,2.02E-05,2310.089575,294.92,4,0.053433,5.12E-05,1044.045417,294.93,8,0.057828,0.000109,530.994367
30049.74322,294.93,2,0.045272,2.02E-05,2242.888583,294.93,4,0.05377,5.12E-05,1050.809992,294.93,8,0.061548,0.000109,565.522543
30061.82525,294.93,2,0.04647,2.02E-05,2300.175117,294.93,4,0.053529,5.12E-05,1046.508225,294.93,8,0.059297,0.000109,543.852804
30073.92878,294.93,2,0.04822,2.03E-05,2377.311312,294.93,4,0.05337,5.13E-05,1040.853794,294.93,8,0.060032,0.000109,551.012476
30085.98056,294.93,2,0.046592,2.03E-05,2297.739399,294.93,4,0.053265,5.13E-05,1038.013095,294.93,8,0.062138,0.000109,570.620815
30098.03702,294.93,2,0.04656,2.03E-05,2296.098702,294.93,4,0.055058,5.11E-05,1077.15435,294.93,8,0.064067,0.000109,587.659225
30110.031,294.93,2,0.046676,2.03E-05,2302.809609,294.94,4,0.05364,5.12E-05,1048.667083,294.94,8,0.062629,0.000109,574.622689
30122.07458,294.94,2,0.050369,2.02E-05,2488.684816,294.94,4,0.055255,5.12E-05,1078.505361,294.94,8,0.06256,0.000109,574.38345
30134.14756,294.94,2,0.047945,2.02E-05,2367.825533,294.94,4,0.054563,5.11E-05,1068.103404,294.94,8,0.060088,0.000109,552.176666
30146.22398,294.94,2,0.047308,2.02E-05,2342.58204,294.94,4,0.052138,5.10E-05,1021.327799,294.94,8,0.062939,0.000109,577.034079
30158.29427,294.94,2,0.048314,2.03E-05,2385.589742,294.94,4,0.054746,5.10E-05,1072.988957,294.94,8,0.060889,0.000109,558.746247
30170.3944,294.94,2,0.047863,2.02E-05,2367.135822,294.94,4,0.055195,5.11E-05,1080.319693,294.94,8,0.060735,0.000109,557.997073
30182.45941,294.94,2,0.045108,2.02E-05,2230.737981,294.94,4,0.05131,5.10E-05,1006.13316,294.94,8,0.06162,0.000109,566.920258
30194.50394,294.94,2,0.049148,2.02E-05,2436.701724,294.94,4,0.052369,5.11E-05,1024.623834,294.94,8,0.061542,0.000109,565.46207
30206.53355,294.94,2,0.04806,2.02E-05,2374.583073,294.94,4,0.058518,5.10E-05,1146.601496,294.94,8,0.061888,0.000109,569.044412
30218.63301,294.94,2,0.046845,2.02E-05,2314.410751,294.94,4,0.054994,5.10E-05,1078.977371,294.94,8,0.062097,0.000109,570.570917
30230.68263,294.94,2,0.046969,2.03E-05,2316.260619,294.94,4,0.054118,5.11E-05,1058.235932,294.94,8,0.062198,0.000109,571.096743
30242.78999,294.94,2,0.047654,2.03E-05,2351.043425,294.93,4,0.05483,5.12E-05,1070.481214,294.93,8,0.06207,0.000109,569.510686
30254.87931,294.93,2,0.047724,2.03E-05,2351.411324,294.93,4,0.051198,5.13E-05,998.632213,294.93,8,0.060314,0.000109,553.643932
30266.99939,294.93,2,0.047832,2.03E-05,2360.055499,294.93,4,0.055407,5.10E-05,1086.60883,294.93,8,0.062107,0.000109,570.065337
30279.06707,294.94,2,0.04651,2.03E-05,2291.884443,294.93,4,0.054155,5.12E-05,1057.888239,294.93,8,0.064032,0.000109,588.204427
30291.18101,294.94,2,0.047646,2.03E-05,2348.755761,294.95,4,0.05265,5.12E-05,1027.741265,294.95,8,0.062658,0.000109,575.363829
30303.22823,294.95,2,0.047154,2.03E-05,2322.46026,294.95,4,0.055643,5.12E-05,1086.325345,294.95,8,0.060823,0.000109,558.526763
30315.30202,294.95,2,0.043411,2.03E-05,2143.1665,294.95,4,0.055021,5.10E-05,1079.031734,294.95,8,0.062499,0.000109,574.422282
30327.33812,294.95,2,0.047252,2.03E-05,2329.673758,294.95,4,0.05352,5.11E-05,1047.531412,294.95,8,0.062436,0.000109,573.769176
30339.41372,294.95,2,0.046889,2.03E-05,2312.869318,294.95,4,0.054503,5.10E-05,1068.149501,294.95,8,0.062212,0.000109,571.676272
30351.48554,294.95,2,0.047959,2.02E-05,2371.094899,294.95,4,0.056434,5.11E-05,1104.209598,294.95,8,0.061859,0.000109,568.613161
30363.50425,294.95,2,0.046235,2.03E-05,2282.679847,294.95,4,0.054623,5.11E-05,1069.189064,294.95,8,0.064128,0.000109,589.381159
30375.54665,294.95,2,0.045139,2.03E-05,2227.9546,294.95,4,0.051258,5.11E-05,1002.705942,294.95,8,0.061612,0.000109,565.746241
30387.60596,294.95,2,0.047055,2.03E-05,2322.731439,294.95,4,0.053277,5.11E-05,1042.005912,294.95,8,0.057556,0.000109,528.714244
30399.68834,294.95,2,0.048726,2.03E-05,2405.306546,294.95,4,0.056769,5.12E-05,1109.402549,294.95,8,0.062213,0.000109,571.503959
30411.76944,294.95,2,0.04543,2.02E-05,2244.216731,294.95,4,0.054221,5.11E-05,1060.588261,294.95,8,0.060748,0.000109,557.702298
30423.86885,294.95,2,0.047632,2.02E-05,2355.698577,294.96,4,0.054614,5.10E-05,1070.575483,294.95,8,0.063499,0.000109,583.470892
30435.98604,294.95,2,0.046394,2.02E-05,2295.716919,294.95,4,0.053068,5.12E-05,1037.431974,294.95,8,0.063656,0.000109,584.279965
30448.02403,294.95,2,0.049615,2.03E-05,2447.682071,294.95,4,0.054231,5.11E-05,1060.923177,294.95,8,0.061578,0.000109,564.700826
30460.09039,294.95,2,0.047909,2.02E-05,2366.32524,294.95,4,0.053874,5.12E-05,1051.844031,294.95,8,0.061159,0.000109,561.967262
30472.17031,294.94,2,0.046776,2.02E-05,2312.118463,294.93,4,0.052792,5.11E-05,1032.578501,294.94,8,0.060676,0.000109,557.619467
30484.22787,294.94,2,0.048151,2.03E-05,2375.988653,294.94,4,0.05116,5.11E-05,1000.636942,294.94,8,0.05735,0.000109,527.015271
30496.29522,294.94,2,0.049106,2.02E-05,2426.93687,294.94,4,0.057493,5.12E-05,1122.973833,294.94,8,0.065078,0.000109,598.037303
30508.35216,294.94,2,0.045089,2.03E-05,2226.378691,294.93,4,0.054385,5.09E-05,1068.801829,294.94,8,0.06124,0.000109,562.200211
30520.42118,294.94,2,0.047319,2.02E-05,2337.428453,294.94,4,0.05271,5.10E-05,1033.038126,294.94,8,0.063172,0.000109,579.757939
30532.44812,294.94,2,0.047706,2.02E-05,2358.491831,294.94,4,0.053853,5.11E-05,1053.904218,294.94,8,0.060918,0.000109,558.673128
30544.49642,294.94,2,0.047632,2.02E-05,2357.465685,294.94,4,0.057426,5.10E-05,1125.034366,294.94,8,0.058506,0.000109,536.850825
30556.5755,294.94,2,0.043465,2.02E-05,2152.352021,294.94,4,0.055791,5.11E-05,1090.767997,294.94,8,0.060058,0.000109,550.897122
30568.61089,294.94,2,0.047167,2.02E-05,2334.517609,294.94,4,0.053123,5.10E-05,1041.408994,294.94,8,0.061232,0.000109,562.306403
30580.71239,294.94,2,0.04684,2.02E-05,2313.432492,294.94,4,0.054028,5.11E-05,1057.503744,294.94,8,0.061386,0.000109,563.521009
30592.71452,294.95,2,0.046521,2.02E-05,2298.782352,294.95,4,0.056791,5.11E-05,1111.46254,294.95,8,0.061049,0.000109,560.237671
30604.80551,294.95,2,0.047345,2.03E-05,2336.327284,294.95,4,0.051481,5.12E-05,1006.391347,294.95,8,0.060781,0.000109,557.891009
30616.89629,294.95,2,0.048898,2.02E-05,2418.344993,294.95,4,0.055706,5.11E-05,1091.003546,294.95,8,0.057602,0.000109,529.13981
30628.97958,294.95,2,0.04711,2.02E-05,2337.762753,294.95,4,0.053968,5.11E-05,1056.494109,294.95,8,0.059185,0.000109,543.038222
30641.01809,294.95,2,0.044517,2.02E-05,2204.868936,294.95,4,0.053925,5.11E-05,1055.049475,294.95,8,0.061584,0.000109,564.598039
30653.12108,294.95,2,0.048738,2.02E-05,2415.225043,294.95,4,0.053842,5.11E-05,1053.124657,294.95,8,0.060971,0.000109,559.207579
30665.21033,294.95,2,0.045828,2.02E-05,2267.714162,294.95,4,0.05464,5.10E-05,1070.773165,294.95,8,0.060482,0.000109,555.731474
30677.23856,294.95,2,0.047107,2.02E-05,2332.832506,294.95,4,0.053986,5.12E-05,1055.119813,294.95,8,0.061506,0.000109,564.147621
30689.3308,294.95,2,0.047909,2.02E-05,2371.365005,294.95,4,0.052285,5.13E-05,1020.077371,294.95,8,0.056867,0.000109,521.986514
30701.41288,294.95,2,0.046278,2.02E-05,2292.134088,294.95,4,0.054383,5.12E-05,1063.045029,294.95,8,0.060297,0.000109,553.036437
30713.48932,294.95,2,0.046431,2.02E-05,2296.997031,294.95,4,0.0536,5.10E-05,1050.714657,294.95,8,0.060848,0.000109,557.68487
30725.61576,294.94,2,0.046947,2.02E-05,2320.342553,294.94,4,0.05443,5.10E-05,1067.258689,294.94,8,0.059195,0.000109,542.717565
30737.67276,294.94,2,0.047001,2.02E-05,2325.701115,294.94,4,0.053473,5.11E-05,1046.857625,294.94,8,0.060812,0.000109,558.416974
30749.69194,294.96,2,0.046859,2.02E-05,2318.344779,294.96,4,0.052494,5.11E-05,1027.0582,294.96,8,0.062752,0.000109,575.437737
30761.72393,294.96,2,0.046975,2.02E-05,2323.0257,294.96,4,0.053692,5.10E-05,1052.039254,294.96,8,0.060542,0.000109,555.513992
30773.83711,294.96,2,0.046556,2.02E-05,2303.558677,294.96,4,0.053391,5.10E-05,1047.631327,294.96,8,0.060586,0.000109,555.673735
30785.86194,294.96,2,0.04504,2.02E-05,2229.797084,294.96,4,0.054915,5.11E-05,1074.042316,294.96,8,0.058959,0.000109,541.185515
30797.90714,294.96,2,0.046014,2.02E-05,2274.899447,294.96,4,0.053892,5.12E-05,1052.683968,294.96,8,0.060437,0.000109,553.52293
30809.96264,294.96,2,0.045237,2.02E-05,2235.381705,294.96,4,0.053619,5.13E-05,1045.62014,294.96,8,0.060374,0.000109,553.288039
30822.03431,294.96,2,0.046919,2.03E-05,2313.741294,294.96,4,0.053967,5.11E-05,1055.217464,294.96,8,0.061304,0.000109,562.14917
30834.12592,294.96,2,0.04568,2.02E-05,2257.389649,294.96,4,0.052137,5.12E-05,1017.710337,294.96,8,0.061075,0.000109,560.308102
30846.20185,294.96,2,0.046324,2.02E-05,2293.34694,294.96,4,0.053925,5.11E-05,1054.961196,294.96,8,0.06042,0.000109,553.799943
30858.33533,294.96,2,0.043915,2.02E-05,2173.345133,294.96,4,0.054012,5.11E-05,1056.55815,294.96,8,0.062104,0.000109,568.758872
30870.38808,294.96,2,0.046811,2.02E-05,2318.820829,294.96,4,0.052729,5.11E-05,1030.999093,294.96,8,0.060532,0.000109,554.368653
30882.42817,294.96,2,0.047361,2.02E-05,2345.883598,294.96,4,0.053932,5.10E-05,1057.725545,294.96,8,0.057214,0.000109,524.37636
30894.53692,294.96,2,0.044956,2.02E-05,2221.042834,294.96,4,0.0516,5.11E-05,1009.005907,294.96,8,0.063758,0.000109,585.077587
30906.57545,294.96,2,0.045152,2.02E-05,2231.628844,294.96,4,0.054146,5.11E-05,1060.333514,294.96,8,0.062863,0.000109,576.229964
30918.57671,294.96,2,0.044061,2.02E-05,2177.731228,294.96,4,0.04967,5.11E-05,971.107796,294.96,8,0.061223,0.000109,561.659855
30930.67482,294.94,2,0.048683,2.03E-05,2402.923368,294.93,4,0.055061,5.12E-05,1076.323248,294.95,8,0.060914,0.000109,558.536532
30942.68378,294.95,2,0.046215,2.02E-05,2287.917969,294.95,4,0.053671,5.11E-05,1049.348405,294.95,8,0.06084,0.000109,557.108659
30954.74036,294.95,2,0.044982,2.03E-05,2218.147962,294.94,4,0.053832,5.12E-05,1050.489655,294.94,8,0.060813,0.000109,556.142643
30966.7726,294.94,2,0.046997,2.02E-05,2321.706367,294.94,4,0.051195,5.10E-05,1003.396214,294.94,8,0.059953,0.000109,549.166006
30978.84114,294.94,2,0.046717,2.03E-05,2304.2851,294.94,4,0.053883,5.12E-05,1052.571012,294.94,8,0.062217,0.000109,570.313585
30990.89198,294.94,2,0.04655,2.02E-05,2303.587875,294.94,4,0.053456,5.12E-05,1043.237119,294.94,8,0.060346,0.000109,552.734379
31002.92589,294.95,2,0.04576,2.02E-05,2264.049771,294.94,4,0.05308,5.11E-05,1038.049888,294.94,8,0.060158,0.000109,551.349139
31015.01376,294.94,2,0.046827,2.02E-05,2317.242172,294.94,4,0.053537,5.10E-05,1049.40472,294.94,8,0.062533,0.000109,572.544349
31027.04284,294.94,2,0.04288,2.02E-05,2118.114484,294.95,4,0.053096,5.12E-05,1036.943667,294.94,8,0.060422,0.000109,552.388202
31039.10516,294.94,2,0.048211,2.02E-05,2382.124065,294.95,4,0.053201,5.12E-05,1038.315865,294.95,8,0.060305,0.000109,552.105748
31051.15738,294.96,2,0.045783,2.02E-05,2261.92538,294.96,4,0.054166,5.12E-05,1058.16771,294.96,8,0.059824,0.000109,548.003388
31063.16547,294.96,2,0.046605,2.03E-05,2300.609626,294.96,4,0.053827,5.12E-05,1050.547816,294.96,8,0.057155,0.000109,523.652889
31075.22191,294.96,2,0.046574,2.02E-05,2308.727474,294.96,4,0.051149,5.12E-05,999.609857,294.96,8,0.062764,0.000109,574.361408
31087.26941,294.96,2,0.046853,2.02E-05,2322.505943,294.96,4,0.053923,5.11E-05,1054.898394,294.96,8,0.060602,0.000109,555.159052
31099.33582,294.96,2,0.046747,2.02E-05,2311.401164,294.96,4,0.05244,5.11E-05,1025.491029,294.96,8,0.060443,0.000109,552.653115
31111.428,294.96,2,0.046821,2.02E-05,2313.404538,294.96,4,0.05357,5.12E-05,1046.306025,294.96,8,0.062736,0.000109,575.32572
31123.52135,294.96,2,0.046112,2.03E-05,2276.290815,294.96,4,0.052343,5.12E-05,1021.530335,294.96,8,0.060443,0.000109,553.111035
31135.55224,294.96,2,0.047541,2.02E-05,2347.800641,294.96,4,0.053651,5.13E-05,1046.827575,294.96,8,0.060224,0.000109,551.310015
31147.59103,294.96,2,0.046755,2.03E-05,2305.508587,294.96,4,0.054263,5.13E-05,1058.619191,294.96,8,0.060123,0.000109,550.816979
31159.69289,294.96,2,0.04571,2.03E-05,2255.515949,294.96,4,0.051834,5.12E-05,1012.620012,294.96,8,0.060238,0.000109,551.640158
31171.71281,294.96,2,0.045259,2.03E-05,2234.070204,294.96,4,0.053096,5.12E-05,1036.240304,294.95,8,0.060618,0.000109,555.125533
31183.82369,294.95,2,0.045925,2.02E-05,2268.193679,294.95,4,0.055074,5.13E-05,1073.123482,294.95,8,0.06021,0.000109,551.743286
31195.88553,294.95,2,0.046506,2.02E-05,2297.002216,294.95,4,0.053822,5.12E-05,1050.790067,294.95,8,0.063296,0.000109,580.072414
31207.9423,294.95,2,0.046616,2.02E-05,2303.707171,294.95,4,0.054392,5.11E-05,1064.59471,294.95,8,0.060207,0.000109,551.644768
31220.00569,294.95,2,0.046961,2.02E-05,2319.924559,294.95,4,0.053931,5.12E-05,1054.155364,294.95,8,0.05981,0.000109,548.317163
31232.0563,294.94,2,0.046587,2.02E-05,2302.607541,294.95,4,0.053863,5.11E-05,1054.615022,294.95,8,0.061604,0.000109,564.068249
31244.1205,294.97,2,0.046859,2.03E-05,2313.308733,294.96,4,0.054358,5.12E-05,1061.549689,294.97,8,0.061602,0.000109,563.983795
31256.16496,294.97,2,0.046902,2.03E-05,2315.675545,294.97,4,0.05306,5.13E-05,1034.715,294.97,8,0.06059,0.000109,554.511668
31268.17955,294.97,2,0.048188,2.02E-05,2385.738728,294.97,4,0.053786,5.13E-05,1048.690507,294.97,8,0.060802,0.000109,556.85888
31280.25168,294.97,2,0.04731,2.03E-05,2335.060057,294.97,4,0.054257,5.13E-05,1057.470318,294.97,8,0.05955,0.000109,546.085672
31292.34511,294.97,2,0.045852,2.03E-05,2261.859992,294.97,4,0.054071,5.13E-05,1053.686022,294.97,8,0.060642,0.000109,555.271181
31304.41105,294.97,2,0.046956,2.03E-05,2316.200092,294.97,4,0.049755,5.13E-05,969.822009,294.97,8,0.060186,0.000109,551.224696
31316.45996,294.97,2,0.04653,2.03E-05,2297.38928,294.97,4,0.057292,5.12E-05,1118.721364,294.97,8,0.059738,0.000109,547.260011
31328.50999,294.97,2,0.046573,2.03E-05,2299.378788,294.97,4,0.053557,5.12E-05,1046.414212,294.97,8,0.060386,0.000109,552.211547
31340.56451,294.97,2,0.046397,2.03E-05,2290.451143,294.97,4,0.050067,5.12E-05,978.589956,294.97,8,0.059672,0.000109,545.515412
31352.66496,294.97,2,0.046623,2.03E-05,2300.71031,294.97,4,0.054852,5.13E-05,1068.832479,294.97,8,0.059864,0.000109,547.435486
31364.69407,294.97,2,0.045988,2.03E-05,2266.812449,294.97,4,0.053545,5.12E-05,1045.069678,294.97,8,0.057672,0.000109,527.809903
31376.75385,294.97,2,0.045669,2.03E-05,2250.738138,294.97,4,0.053052,5.13E-05,1034.661024,294.97,8,0.062278,0.000109,569.479729
31388.82815,294.97,2,0.048467,2.03E-05,2389.201139,294.97,4,0.053702,5.12E-05,1048.098147,294.97,8,0.061659,0.000109,565.428655
31400.89803,294.97,2,0.046631,2.03E-05,2300.900727,294.97,4,0.053934,5.12E-05,1053.407204,294.97,8,0.060113,0.000109,551.188403
31412.95139,294.97,2,0.045527,2.02E-05,2248.974696,294.97,4,0.055097,5.12E-05,1075.946579,294.97,8,0.059846,0.000109,547.894694
31424.96522,294.94,2,0.043551,2.02E-05,2153.111373,294.95,4,0.054189,5.10E-05,1061.684242,294.96,8,0.06069,0.000109,555.986622
31437.04396,294.96,2,0.046698,2.03E-05,2302.944543,294.96,4,0.05363,5.11E-05,1048.83622,294.95,8,0.058077,0.000109,531.59786
31449.14523,294.96,2,0.046637,2.03E-05,2301.341725,294.95,4,0.054064,5.13E-05,1053.954445,294.95,8,0.062625,0.000109,573.506274
31461.23479,294.95,2,0.047278,2.03E-05,2328.439214,294.95,4,0.051683,5.12E-05,1010.111258,294.95,8,0.059942,0.000109,548.415898
31473.29622,294.95,2,0.046988,2.02E-05,2321.691847,294.95,4,0.05234,5.13E-05,1020.603876,294.95,8,0.058534,0.000109,534.968908
31485.39543,294.95,2,0.045152,2.04E-05,2217.064086,294.95,4,0.053526,5.13E-05,1043.43083,294.95,8,0.063089,0.000109,576.53989
31497.45002,294.95,2,0.045426,2.03E-05,2239.118951,294.95,4,0.053915,5.13E-05,1050.656302,294.95,8,0.060859,0.000109,556.352335
31509.49027,294.95,2,0.048321,2.03E-05,2375.93759,294.95,4,0.052986,5.12E-05,1034.433269,294.95,8,0.05804,0.000109,531.021793
31521.58757,294.95,2,0.042348,2.03E-05,2082.786794,294.95,4,0.052986,5.14E-05,1031.849241,294.95,8,0.062345,0.000109,570.60207
31533.69647,294.95,2,0.048555,2.03E-05,2396.05927,294.96,4,0.053452,5.12E-05,1043.595363,294.96,8,0.060367,0.000109,551.704505
31545.75395,294.96,2,0.042258,2.03E-05,2078.817842,294.97,4,0.055407,5.13E-05,1080.139633,294.97,8,0.0603,0.000109,551.986732
31557.78815,294.97,2,0.046113,2.03E-05,2276.790326,294.97,4,0.053285,5.13E-05,1039.168877,294.96,8,0.060257,0.000109,551.164781
31569.89558,294.97,2,0.046222,2.03E-05,2278.830439,294.96,4,0.053191,5.12E-05,1038.353559,294.97,8,0.059885,0.000109,547.509809
31582.01945,294.97,2,0.043657,2.03E-05,2153.475412,294.97,4,0.053109,5.12E-05,1037.354375,294.97,8,0.060681,0.000109,554.33625
31594.06406,294.97,2,0.046099,2.03E-05,2270.41201,294.97,4,0.048805,5.12E-05,952.910314,294.97,8,0.063329,0.000109,579.563958
31606.11401,294.97,2,0.047379,2.02E-05,2339.758449,294.97,4,0.052876,5.12E-05,1033.09104,294.97,8,0.06188,0.000109,566.202343
31618.1731,294.97,2,0.045758,2.03E-05,2256.975646,294.97,4,0.052594,5.13E-05,1026.212317,294.97,8,0.059632,0.000109,546.446804
31630.17491,294.97,2,0.046351,2.02E-05,2289.587815,294.97,4,0.052902,5.11E-05,1034.336566,294.97,8,0.060184,0.000109,551.544444
31642.21826,294.97,2,0.047224,2.03E-05,2327.8763,294.97,4,0.053575,5.11E-05,1047.578058,294.97,8,0.059954,0.000109,549.318111
31654.31943,294.97,2,0.044919,2.02E-05,2219.489321,294.97,4,0.0531,5.12E-05,1036.427967,294.97,8,0.061306,0.000109,561.423482
31666.40901,294.97,2,0.046447,2.03E-05,2293.640342,294.96,4,0.050409,5.13E-05,981.858459,294.96,8,0.059734,0.000109,546.918747
31678.46808,294.96,2,0.044553,2.03E-05,2199.164032,294.96,4,0.055507,5.13E-05,1082.702024,294.96,8,0.059486,0.000109,544.741983
31690.5638,294.96,2,0.046793,2.03E-05,2309.89649,294.96,4,0.051421,5.12E-05,1005.292609,294.95,8,0.059852,0.000109,549.07768
31702.59653,294.96,2,0.048244,2.03E-05,2380.210983,294.96,4,0.053168,5.10E-05,1041.979928,294.96,8,0.060081,0.000109,551.174834
31714.62209,294.97,2,0.047139,2.02E-05,2329.950674,294.97,4,0.053889,5.10E-05,1055.673699,294.98,8,0.059798,0.000109,548.225186
31726.68997,294.98,2,0.0434,2.02E-05,2143.297611,294.98,4,0.052583,5.13E-05,1025.976059,294.98,8,0.062277,0.000109,570.595151
