Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistivity (Ohm),Bridge 1 Excitation (uA),Bridge 2 Resistivity (Ohm),Bridge 2 Excitation (uA),Bridge 3 Resistivity (Ohm-m),Bridge 3 Excitation (uA),Bridge 4 Resistivity (Ohm-m),Bridge 4 Excitation (uA),Bridge 1 Std. Dev. (Ohm),Bridge 2 Std. Dev. (Ohm),Bridge 3 Std. Dev. (Ohm-m),Bridge 4 Std. Dev. (Ohm-m),Number of Readings,Bridge 1 Resistance (Ohms),Bridge 2 Resistance (Ohms),Bridge 3 Resistance (Ohms),Bridge 4 Resistance (Ohms),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,14225728.14,4370,321.766845703125,0,0,73.3430108642578,9.59771984100342,65.2416455078125,9.98999977111816,,,,,0.0106459965484763,0.00498325803241287,,,25,73.3430108642578,65.2416455078125,,
,14225738.55,4370,321.955657958984,0,0,73.3085659790039,97.0051603698731,65.2166009521484,96.9856004333496,,,,,0.00684871667209689,0.00540906602526281,,,25,73.3085659790039,65.2166009521484,,
,14225749.16,4370,322.124893188477,0,0,73.2699014282227,9.98999977111816,65.1844372558594,9.98999977111816,,,,,0.00610595773478019,0.00472425316547751,,,25,73.2699014282227,65.1844372558594,,
,14225759.08,4370,322.284545898438,0,0,73.2401559448242,97.0051603698731,65.1606399536133,96.839080657959,,,,,0.00690749335739911,0.00584437228742369,,,25,73.2401559448242,65.1606399536133,,
,14225769.39,4370,322.436752319336,0,0,73.1916262817383,9.98999977111816,65.1192138671875,9.98999977111816,,,,,0.00588892986899235,0.00462997025830104,,,25,73.1916262817383,65.1192138671875,,
,14225779.19,4370,322.617813110352,0,0,73.1716595458984,97.0246803283691,65.1046020507813,96.9856004333496,,,,,0.0071666802530984,0.00587537206618103,,,25,73.1716595458984,65.1046020507813,,
,14225790.23,4370,322.799407958984,0,0,73.1407089233398,9.98999977111816,65.0793627929688,9.98999977111816,,,,,0.00664372125169577,0.00493646524171103,,,25,73.1407089233398,65.0793627929688,,
,14225799.89,4370,322.967849731445,0,0,73.1002600097656,97.0246803283691,65.0462728881836,96.839080657959,,,,,0.00754785982052661,0.00622781151021284,,,25,73.1002600097656,65.0462728881836,,
,14225810.11,4370,323.124008178711,0,0,73.0773477172852,9.98999977111816,65.0289172363281,9.98999977111816,,,,,0.00618252106038099,0.00477694674959784,,,25,73.0773477172852,65.0289172363281,,
,14225819.94,4370,323.304046630859,0,0,73.0315612792969,97.0051603698731,64.9902786254883,96.839080657959,,,,,0.0073827404161678,0.00603021505121005,,,25,73.0315612792969,64.9902786254883,,
,14225830.16,4370,323.475204467773,0,0,73.0086389160156,9.98999977111816,64.9675216674805,9.55583981513977,,,,,0.00718079935829332,0.00599918696276338,,,25,73.0086389160156,64.9675216674805,,
,14225841.16,4370,323.66064453125,0,0,72.9614517211914,97.0051603698731,64.932956237793,96.839080657959,,,,,0.00702087045544856,0.0056832150713554,,,25,72.9614517211914,64.932956237793,,
,14225852.80,4370,323.843048095703,0,0,72.9159573364258,9.98999977111816,64.8967114257812,9.54427982330322,,,,,0.00701501616779102,0.00935776049467902,,,25,72.9159573364258,64.8967114257812,,
,14225862.84,4370,324.018905639648,0,0,72.88904296875,97.0246803283691,64.873459777832,96.9856004333496,,,,,0.00629646334619069,0.00505605376041917,,,25,72.88904296875,64.873459777832,,
,14225873.58,4370,324.188003540039,0,0,72.8495590209961,9.98999977111816,64.8426724243164,9.61959980010986,,,,,0.00732366782093254,0.00928087725019336,,,25,72.8495590209961,64.8426724243164,,
,14225883.67,4370,324.359298706055,0,0,72.8190603637695,97.0246803283691,64.8161993408203,97.0051603698731,,,,,0.00581534333218999,0.00488586712077055,,,25,72.8190603637695,64.8161993408203,,
,14225893.78,4370,324.518600463867,0,0,72.7864804077148,9.98999977111816,64.7892425537109,9.98999977111816,,,,,0.00679296364706159,0.00535705943320438,,,25,72.7864804077148,64.7892425537109,,
,14225903.63,4370,324.695693969727,0,0,72.7500952148438,97.0246803283691,64.7592990112305,96.9856004333496,,,,,0.00741630490223266,0.00615256464392289,,,25,72.7500952148438,64.7592990112305,,
,14225913.91,4370,324.854248046875,0,0,72.717737121582,9.98999977111816,64.7333694458008,9.98999977111816,,,,,0.0062520218827693,0.00582469820191619,,,25,72.717737121582,64.7333694458008,,
,14225923.91,4370,325.024749755859,0,0,72.682893371582,97.0246803283691,64.7044665527344,96.9856004333496,,,,,0.0073556812854598,0.00599501134856704,,,25,72.682893371582,64.7044665527344,,
,14225934.73,4370,325.197402954102,0,0,72.6552056884766,9.98999977111816,64.6824053955078,9.98999977111816,,,,,0.00700340933565414,0.00515673088235607,,,25,72.6552056884766,64.6824053955078,,
,14225943.73,4370,325.367462158203,0,0,72.6138455200195,97.0051603698731,64.6475885009766,97.0051603698731,,,,,0.00754273484807432,0.0060032607438668,,,25,72.6138455200195,64.6475885009766,,
,14225954.09,4370,325.541748046875,0,0,72.5875119018555,9.98999977111816,64.6255615234375,9.63167979240417,,,,,0.00743791264671104,0.00680471344988648,,,25,72.5875119018555,64.6255615234375,,
,14225965.22,4370,325.724990844727,0,0,72.5404547119141,97.0051603698731,64.5877386474609,97.0051603698731,,,,,0.00637774232153068,0.00528998337953019,,,25,72.5404547119141,64.5877386474609,,
,14225975.53,4370,325.878494262695,0,0,72.522492980957,9.98999977111816,64.5735845947266,9.98999977111816,,,,,0.00641746438514003,0.00521126593129889,,,25,72.522492980957,64.5735845947266,,
,14225985.25,4370,326.057052612305,0,0,72.4762115478516,97.0246803283691,64.5348837280273,96.9856004333496,,,,,0.00698155917212169,0.00577021218480764,,,25,72.4762115478516,64.5348837280273,,
,14225995.20,4370,326.207046508789,0,0,72.4462109375,9.98999977111816,64.5103735351562,9.98999977111816,,,,,0.00693085655374527,0.0050812394944462,,,25,72.4462109375,64.5103735351562,,
,14226005.02,4370,326.379104614258,0,0,72.4112463378906,97.0246803283691,64.4816232299805,96.839080657959,,,,,0.00690011654625281,0.00554443496037856,,,25,72.4112463378906,64.4816232299805,,
,14226015.86,4370,326.565093994141,0,0,72.3724908447266,9.98999977111816,64.4504452514648,9.63195980072022,,,,,0.00672685635983536,0.00894575459148062,,,25,72.3724908447266,64.4504452514648,,
,14226027.27,4370,326.758209228516,0,0,72.337190246582,97.0246803283691,64.4209237670898,96.8195207214356,,,,,0.0074813605083887,0.00602718440780704,,,25,72.337190246582,64.4209237670898,,
,14226037.70,4370,326.921646118164,0,0,72.3094863891602,9.81123983383179,64.399931640625,9.98999977111816,,,,,0.00646100772560181,0.00529967895372812,,,25,72.3094863891602,64.399931640625,,
,14226047.88,4370,327.09294128418,0,0,72.2696932983398,97.0246803283691,64.3650735473633,96.839080657959,,,,,0.00642243831052499,0.00547914454460291,,,25,72.2696932983398,64.3650735473633,,
,14226058.16,4370,327.256301879883,0,0,72.2368688964844,9.98999977111816,64.3375003051758,9.98999977111816,,,,,0.00547942506406866,0.00504096664566133,,,25,72.2368688964844,64.3375003051758,,
,14226068.30,4370,327.438995361328,0,0,72.2025622558594,97.0246803283691,64.3099264526367,96.8195207214356,,,,,0.00657958219687879,0.00528652538490673,,,25,72.2025622558594,64.3099264526367,,
,14226078.36,4370,327.606658935547,0,0,72.166364440918,9.6130398273468,64.2799417114258,9.61567979812622,,,,,0.0165337688087299,0.0144198182374773,,,25,72.166364440918,64.2799417114258,,
,14226089.41,4370,327.786605834961,0,0,72.1334460449219,97.0051603698731,64.2531103515625,96.9856004333496,,,,,0.00678638268740376,0.00545330704381791,,,25,72.1334460449219,64.2531103515625,,
,14226100.14,4370,327.951599121094,0,0,72.1070492553711,9.98999977111816,64.231862487793,9.98999977111816,,,,,0.00578937425576633,0.00481289486060549,,,25,72.1070492553711,64.231862487793,,
,14226109.63,4370,328.13005065918,0,0,72.0673422241211,97.0246803283691,64.1985955810547,96.8195207214356,,,,,0.00635755200578355,0.00518290405574443,,,25,72.0673422241211,64.1985955810547,,
,14226120.14,4370,328.290802001953,0,0,72.0420513916016,9.6239997959137,64.1773059082031,9.98999977111816,,,,,0.00923897902832983,0.0060267402209157,,,25,72.0420513916016,64.1773059082031,,
,14226130.28,4370,328.470642089844,0,0,71.9998666381836,97.0246803283691,64.1433596801758,96.9856004333496,,,,,0.00625617874786453,0.00522624201909181,,,25,71.9998666381836,64.1433596801758,,
,14226140.53,4370,328.637100219727,0,0,71.9728616333008,9.61335983276367,64.1212573242187,9.54951982498169,,,,,0.009239763373241,0.00906914295338826,,,25,71.9728616333008,64.1212573242187,,
,14226151.47,4370,328.823547363281,0,0,71.9307965087891,97.0051603698731,64.0862524414062,97.0051603698731,,,,,0.00607209971747048,0.00518483985004707,,,25,71.9307965087891,64.0862524414062,,
,14226162.03,4370,328.989410400391,0,0,71.9018179321289,9.54407982826233,64.0632217407227,9.54571982383728,,,,,0.0102730936772897,0.0101218558168175,,,25,71.9018179321289,64.0632217407227,,
,14226172.31,4370,329.164199829102,0,0,71.862649230957,97.0246803283691,64.0302114868164,96.9856004333496,,,,,0.00630939713024397,0.00545362624864158,,,25,71.862649230957,64.0302114868164,,
,14226183.19,4370,329.338653564453,0,0,71.8204983520508,9.98999977111816,63.9950161743164,9.98999977111816,,,,,0.00607606017486898,0.00483492581846263,,,25,71.8204983520508,63.9950161743164,,
,14226192.88,4370,329.511795043945,0,0,71.7945541381836,97.0246803283691,63.9742237854004,96.839080657959,,,,,0.00660062541981961,0.00529745008803138,,,25,71.7945541381836,63.9742237854004,,
,14226203.20,4370,329.684509277344,0,0,71.7542919921875,9.61363983154297,63.940361328125,9.55471982955933,,,,,0.0123365087185401,0.0113128516892301,,,25,71.7542919921875,63.940361328125,,
,14226213.36,4370,329.852203369141,0,0,71.7291082763672,97.0051603698731,63.920486907959,97.0051603698731,,,,,0.00576139012898285,0.00459927244123548,,,25,71.7291082763672,63.920486907959,,
,14226224.34,4370,330.021957397461,0,0,71.6827249145508,9.98999977111816,63.8879669189453,9.61635979652405,,,,,0.00661965787412751,0.0122948962630255,,,25,71.6827249145508,63.8879669189453,,
,14226234.80,4370,330.201843261719,0,0,71.6587451171875,97.0246803283691,63.8630131530762,97.0051603698731,,,,,0.00523236296960508,0.0041929308918969,,,25,71.6587451171875,63.8630131530762,,
,14226245.88,4370,330.387451171875,0,0,71.6194741821289,9.60799983978271,63.8284840393066,9.98999977111816,,,,,0.0101866104156423,0.00606313325367127,,,25,71.6194741821289,63.8284840393066,,
,14226255.75,4370,330.562149047852,0,0,71.5884158325195,97.5718006896973,63.8050277709961,96.9856004333496,,,,,0.00570808583286618,0.00448946967988301,,,25,71.5884158325195,63.8050277709961,,
,14226266.05,4370,330.734603881836,0,0,71.5461331176758,9.98999977111816,63.7746461486816,9.62535981178284,,,,,0.00807612240830875,0.0105036286266247,,,25,71.5461331176758,63.7746461486816,,
,14226277.23,4370,330.916244506836,0,0,71.5154025268555,97.0246803283691,63.7451332092285,96.8195207214356,,,,,0.00699006433544008,0.00584869016687778,,,25,71.5154025268555,63.7451332092285,,
,14226287.61,4370,331.081741333008,0,0,71.4858529663086,9.98999977111816,63.7216441345215,9.61375981330872,,,,,0.0066224274125771,0.00866976338668247,,,25,71.4858529663086,63.7216441345215,,
,14226297.70,4370,331.254760742188,0,0,71.451044921875,97.0246803283691,63.6919532775879,96.9856004333496,,,,,0.00626876258276466,0.0053002533118826,,,25,71.451044921875,63.6919532775879,,
,14226308.58,4370,331.423202514648,0,0,71.4168460083008,9.98999977111816,63.6630186462402,9.98999977111816,,,,,0.00664408209810066,0.00482042440200507,,,25,71.4168460083008,63.6630186462402,,
,14226318.05,4370,331.592636108398,0,0,71.3851983642578,97.0246803283691,63.6379440307617,96.839080657959,,,,,0.0064199883086569,0.00532054452405331,,,25,71.3851983642578,63.6379440307617,,
,14226328.23,4370,331.749801635742,0,0,71.3572216796875,9.98999977111816,63.6147814941406,9.98999977111816,,,,,0.00527424025965452,0.00487277318561499,,,25,71.3572216796875,63.6147814941406,,
,14226338.02,4370,331.928741455078,0,0,71.3200375366211,97.0246803283691,63.5841371154785,96.839080657959,,,,,0.00687379477871683,0.005702210896979,,,25,71.3200375366211,63.5841371154785,,
,14226348.66,4370,332.108703613281,0,0,71.2925805664062,9.98999977111816,63.561229095459,9.62571980476379,,,,,0.00634267264921396,0.00664070685042355,,,25,71.2925805664062,63.561229095459,,
,14226359.28,4370,332.287353515625,0,0,71.2523492431641,97.0246803283691,63.5283293151855,96.9856004333496,,,,,0.00636979972461171,0.00528272834213535,,,25,71.2523492431641,63.5283293151855,,
,14226370.25,4370,332.451995849609,0,0,71.2094467163086,9.98999977111816,63.4928651428223,9.98999977111816,,,,,0.00578361652809076,0.00534659459540891,,,25,71.2094467163086,63.4928651428223,,
,14226380.19,4370,332.622512817383,0,0,71.1875704956055,97.0051203918457,63.4749171447754,97.0051203918457,,,,,0.00677115332880534,0.00560419248854026,,,25,71.1875704956055,63.4749171447754,,
,14226391.31,4370,332.801239013672,0,0,71.1521157836914,9.98999977111816,63.4460720825195,9.98999977111816,,,,,0.00567613149354611,0.00539905946975382,,,25,71.1521157836914,63.4460720825195,,
,14226401.16,4370,332.9814453125,0,0,71.1203790283203,97.0246803283691,63.4192413330078,96.9856004333496,,,,,0.00699080073336491,0.00590766115968788,,,25,71.1203790283203,63.4192413330078,,
,14226412.36,4370,333.162704467773,0,0,71.0885165405273,9.98999977111816,63.3937368774414,9.98999977111816,,,,,0.00629276070158937,0.00545288145001737,,,25,71.0885165405273,63.3937368774414,,
,14226422.33,4370,333.321304321289,0,0,71.0535314941406,97.0246803283691,63.3636616516113,96.9856004333496,,,,,0.00687316328432449,0.0057134989643562,,,25,71.0535314941406,63.3636616516113,,
,14226432.42,4370,333.496398925781,0,0,71.0317584228516,9.60979982376099,63.3462696838379,9.98999977111816,,,,,0.0108980469356364,0.00557077058420597,,,25,71.0317584228516,63.3462696838379,,
,14226443.47,4370,333.682144165039,0,0,70.9853466796875,96.9856004333496,63.3081510925293,97.0051603698731,,,,,0.00692685864579574,0.00570103882062174,,,25,70.9853466796875,63.3081510925293,,
,14226453.69,4370,333.847198486328,0,0,70.9637145996094,9.98999977111816,63.2888583374023,9.54807980537415,,,,,0.00639425195073524,0.00483361790543099,,,25,70.9637145996094,63.2888583374023,,
,14226463.69,4370,334.024551391602,0,0,70.9215023803711,96.8195207214356,63.254987487793,97.0246803283691,,,,,0.00600168448121751,0.00510881421988364,,,25,70.9215023803711,63.254987487793,,
,14226474.13,4370,334.18815612793,0,0,70.8786041259766,9.98999977111816,63.2169950866699,9.98999977111816,,,,,0.00659340090022249,0.00471726283659293,,,25,70.8786041259766,63.2169950866699,,
,14226483.89,4370,334.359802246094,0,0,70.8593786621094,96.8195207214356,63.2030348205566,97.0246803283691,,,,,0.00563128791733425,0.0051370743721033,,,25,70.8593786621094,63.2030348205566,,
,14226494.69,4370,334.521194458008,0,0,70.815920715332,9.98999977111816,63.1654299926758,9.98999977111816,,,,,0.00577093174919133,0.00469318620061437,,,25,70.815920715332,63.1654299926758,,
,14226504.25,4370,334.691162109375,0,0,70.7979290771484,97.0051603698731,63.151538848877,96.9856004333496,,,,,0.00593187019370533,0.00492276807196038,,,25,70.7979290771484,63.151538848877,,
,14226515.19,4370,334.860443115234,0,0,70.7571273803711,9.98999977111816,63.1170805358887,9.98999977111816,,,,,0.00630383931540991,0.00528989328864564,,,25,70.7571273803711,63.1170805358887,,
,14226525.06,4370,335.044494628906,0,0,70.7307229614258,97.0051603698731,63.0964060974121,97.0051603698731,,,,,0.00680548687653898,0.00558330507948854,,,25,70.7307229614258,63.0964060974121,,
,14226535.78,4370,335.208938598633,0,0,70.6971514892578,9.98999977111816,63.0673974609375,9.98999977111816,,,,,0.00622701577346439,0.00511460154866578,,,25,70.6971514892578,63.0673974609375,,
,14226544.78,4370,335.380508422852,0,0,70.6698190307617,97.0051603698731,63.0452322387695,96.9856004333496,,,,,0.00637614395270355,0.00533450897472314,,,25,70.6698190307617,63.0452322387695,,
,14226555.88,4370,335.536651611328,0,0,70.6387939453125,9.98999977111816,63.0191305541992,9.98999977111816,,,,,0.00504927926070163,0.0051290233475546,,,25,70.6387939453125,63.0191305541992,,
,14226565.67,4370,335.706848144531,0,0,70.6077951049805,97.0051603698731,62.9933009338379,96.9856004333496,,,,,0.00605574067114637,0.0050283270341723,,,25,70.6077951049805,62.9933009338379,,
,14226576.17,4370,335.888000488281,0,0,70.5796252441406,9.98999977111816,62.969116973877,9.62483982086182,,,,,0.00801144745384152,0.00973251245220039,,,25,70.5796252441406,62.969116973877,,
,14226587.33,4370,336.078796386719,0,0,70.5400747680664,97.0051603698731,62.9371830749512,97.0051603698731,,,,,0.00593270896690513,0.00500414655920835,,,25,70.5400747680664,62.9371830749512,,
,14226598.02,4370,336.246444702148,0,0,70.4984469604492,9.98999977111816,62.901856842041,9.98999977111816,,,,,0.00613898202495487,0.00571130268558515,,,25,70.4984469604492,62.901856842041,,
,14226607.58,4370,336.401947021484,0,0,70.4777432250977,97.0246803283691,62.8850476074219,96.9856004333496,,,,,0.00605337506115797,0.00489991743176501,,,25,70.4777432250977,62.8850476074219,,
,14226618.31,4370,336.586196899414,0,0,70.4559143066406,9.61559983253479,62.8695768737793,9.55963980674744,,,,,0.0111473442714364,0.0116335528098493,,,25,70.4559143066406,62.8695768737793,,
,14226628.75,4370,336.773208618164,0,0,70.4102438354492,97.0246803283691,62.8287815856934,96.8195207214356,,,,,0.00652313288192301,0.00535693817004663,,,25,70.4102438354492,62.8287815856934,,
,14226638.84,4370,336.940856933594,0,0,70.3801123046875,9.61271982192993,62.8018110656738,9.98999977111816,,,,,0.00932465283536091,0.00586458979328201,,,25,70.3801123046875,62.8018110656738,,
,14226649.91,4370,337.122512817383,0,0,70.3437448120117,97.0051603698731,62.773236541748,96.9856004333496,,,,,0.00600369371558606,0.00506984025820939,,,25,70.3437448120117,62.773236541748,,
,14226660.45,4370,337.287445068359,0,0,70.3122970581055,9.61579982757568,62.7477214050293,9.55983981132507,,,,,0.00925687088546269,0.0107504821277759,,,25,70.3122970581055,62.7477214050293,,
,14226670.70,4370,337.467849731445,0,0,70.2801156616211,96.9856004333496,62.7209143066406,97.0246803283691,,,,,0.00514419997254147,0.0043677999462219,,,25,70.2801156616211,62.7209143066406,,
,14226680.70,4370,337.631439208984,0,0,70.2503201293945,9.61587983131409,62.6944004821777,9.5491598033905,,,,,0.00983691263766308,0.00745627481685061,,,25,70.2503201293945,62.6944004821777,,
,14226692.13,4370,337.823654174805,0,0,70.2158538818359,97.0246803283691,62.6665615844727,96.839080657959,,,,,0.0050034087433769,0.00434178365593724,,,25,70.2158538818359,62.6665615844727,,
,14226702.39,4370,337.975662231445,0,0,70.1792477416992,9.98999977111816,62.636275177002,9.98999977111816,,,,,0.0055277654366447,0.00478263956703994,,,25,70.1792477416992,62.636275177002,,
,14226712.25,4370,338.156143188477,0,0,70.1529144287109,97.0051603698731,62.6147077941895,97.0246803283691,,,,,0.00632729928336499,0.00536514840981886,,,25,70.1529144287109,62.6147077941895,,
,14226723.20,4370,338.326797485352,0,0,70.1161740112305,9.98999977111816,62.5827630615234,9.98999977111816,,,,,0.00540731083564165,0.00481212890259501,,,25,70.1161740112305,62.5827630615234,,
,14226733.13,4370,338.499252319336,0,0,70.0904306030273,97.0246803283691,62.561736907959,96.8195207214356,,,,,0.00618987852609125,0.00529294469309281,,,25,70.0904306030273,62.561736907959,,
,14226743.94,4370,338.689453125,0,0,70.0519250488281,9.61607983589172,62.5319087219238,9.55827981948853,,,,,0.0120033114529029,0.013297738282878,,,25,70.0519250488281,62.5319087219238,,
,14226755.11,4370,338.874298095703,0,0,70.0221127319336,97.0051603698731,62.5048797607422,96.839080657959,,,,,0.00635975306318405,0.00521747426592085,,,25,70.0221127319336,62.5048797607422,,
,14226765.52,4370,339.035491943359,0,0,69.9892932128906,9.98999977111816,62.476219329834,9.98999977111816,,,,,0.00558477175990402,0.00463964147653228,,,25,69.9892932128906,62.476219329834,,
,14226775.39,4370,339.209396362305,0,0,69.9574295043945,97.0246803283691,62.4507350158691,96.9856004333496,,,,,0.00697981247544645,0.00577510130492323,,,25,69.9574295043945,62.4507350158691,,
,14226786.22,4370,339.376556396484,0,0,69.9258471679688,9.98999977111816,62.4244723510742,9.98999977111816,,,,,0.00526170563875394,0.0040134094476363,,,25,69.9258471679688,62.4244723510742,,
,14226796.05,4370,339.551940917969,0,0,69.8961611938477,97.0246803283691,62.3996589660645,96.8195207214356,,,,,0.00794743998060407,0.00660826385537513,,,25,69.8961611938477,62.3996589660645,,
,14226806.77,4370,339.722747802734,0,0,69.8641516113281,9.61339982032776,62.3685704040527,9.98999977111816,,,,,0.0114366395846251,0.00578414809956343,,,25,69.8641516113281,62.3685704040527,,
,14226817.84,4370,339.913497924805,0,0,69.8296432495117,97.0246803283691,62.3440370178223,97.0051603698731,,,,,0.00724162323466288,0.00606976172312604,,,25,69.8296432495117,62.3440370178223,,
,14226828.28,4370,340.087844848633,0,0,69.8169747924805,9.98999977111816,62.330274810791,9.61627981185913,,,,,0.0063608927337462,0.00583081476254381,,,25,69.8169747924805,62.330274810791,,
,14226838.61,4370,340.26594543457,0,0,69.7691311645508,96.8195207214356,62.2941221618652,97.0246803283691,,,,,0.00553091598612737,0.00484281334614591,,,25,69.7691311645508,62.2941221618652,,
